W,OCT 30:2002,2002-03,Regular Season,00,TOR vs. WAS,27,76,3,15,17,25,13,40,20,8,4,20,24,74,27,21,26,19,80,227,28
L,NOV 01:2002,2002-03,Regular Season,00,TOR @ SAN,25,81,5,13,17,23,16,29,9,8,3,23,29,72,27,21,26,19,80,227,28
L,NOV 02:2002,2002-03,Regular Season,00,TOR @ HOU,28,79,3,15,17,21,11,32,9,9,4,13,18,76,27,21,26,19,80,227,28
W,NOV 04:2002,2002-03,Regular Season,00,TOR vs. CHI,37,92,4,15,31,39,15,33,21,17,11,14,21,109,27,21,26,19,80,227,28
L,NOV 06:2002,2002-03,Regular Season,00,TOR vs. DAL,38,88,7,18,9,13,11,30,13,8,2,11,23,92,27,21,26,19,80,227,28
L,NOV 09:2002,2002-03,Regular Season,00,TOR @ IND,32,86,4,15,16,21,13,25,16,4,6,12,21,84,27,21,26,19,80,227,28
W,NOV 12:2002,2002-03,Regular Season,00,TOR @ ORL,43,86,3,9,26,31,18,31,17,4,5,16,25,115,27,21,26,19,80,227,28
W,NOV 15:2002,2002-03,Regular Season,00,TOR vs. DEN,30,74,4,8,20,33,11,26,19,11,4,11,23,84,27,21,26,19,80,227,28
L,NOV 17:2002,2002-03,Regular Season,00,TOR vs. UTH,28,79,2,16,20,23,12,30,12,9,5,15,23,78,27,21,26,19,80,227,28
L,NOV 18:2002,2002-03,Regular Season,00,TOR @ ATL,32,67,7,13,21,28,10,21,14,11,3,22,21,92,27,21,26,19,80,227,28
L,NOV 20:2002,2002-03,Regular Season,00,TOR vs. IND,35,76,7,18,18,25,8,22,15,10,9,11,23,95,27,21,26,19,80,227,28
L,NOV 22:2002,2002-03,Regular Season,00,TOR @ PHL,27,81,6,21,20,27,18,29,18,8,5,18,20,80,27,21,26,19,80,227,28
L,NOV 24:2002,2002-03,Regular Season,00,TOR vs. PHL,33,86,7,24,11,15,13,22,19,10,6,7,19,84,27,21,26,19,80,227,28
L,NOV 27:2002,2002-03,Regular Season,00,TOR vs. NYK,31,78,3,10,16,25,12,30,20,7,5,12,23,81,27,21,26,19,80,227,28
W,NOV 29:2002,2002-03,Regular Season,00,TOR @ BOS,38,77,7,17,15,17,8,28,24,5,6,12,24,98,27,21,26,19,80,227,28
W,DEC 01:2002,2002-03,Regular Season,00,TOR @ MEM,38,86,4,9,12,20,14,33,17,9,4,9,17,92,27,21,26,19,80,227,28
L,DEC 02:2002,2002-03,Regular Season,00,TOR @ DAL,40,87,6,20,16,18,13,25,19,6,3,13,22,102,27,21,26,19,80,227,28
L,DEC 04:2002,2002-03,Regular Season,00,TOR @ NOP,30,83,2,14,12,17,9,32,17,5,7,11,19,74,27,21,26,19,80,227,28
W,DEC 06:2002,2002-03,Regular Season,00,TOR vs. CHI,38,83,5,15,22,31,16,34,20,3,1,14,21,103,27,21,26,19,80,227,28
L,DEC 08:2002,2002-03,Regular Season,00,TOR vs. POR,36,80,10,22,9,16,13,21,19,8,3,14,13,91,27,21,26,19,80,227,28
L,DEC 11:2002,2002-03,Regular Season,00,TOR @ CLE,31,86,2,14,19,32,13,36,20,9,4,11,23,83,27,21,26,19,80,227,28
L,DEC 13:2002,2002-03,Regular Season,00,TOR vs. OKC,32,76,7,15,8,12,8,23,17,5,3,16,18,79,27,21,26,19,80,227,28
L,DEC 15:2002,2002-03,Regular Season,00,TOR vs. WAS,33,75,8,21,8,11,9,25,22,6,5,13,20,82,27,21,26,19,80,227,28
W,DEC 17:2002,2002-03,Regular Season,00,TOR @ MIL,42,91,7,18,31,38,14,34,23,5,11,9,24,122,27,21,26,19,80,227,28
L,DEC 18:2002,2002-03,Regular Season,00,TOR @ CHI,32,85,5,19,14,21,21,28,19,6,4,16,18,83,27,21,26,19,80,227,28
L,DEC 20:2002,2002-03,Regular Season,00,TOR vs. MIA,26,71,4,12,21,27,9,20,10,6,1,14,24,77,27,21,26,19,80,227,28
L,DEC 22:2002,2002-03,Regular Season,00,TOR vs. LAL,38,84,8,16,23,33,17,28,18,8,2,14,33,107,27,21,26,19,80,227,28
L,DEC 26:2002,2002-03,Regular Season,00,TOR @ OKC,36,78,8,22,8,16,13,26,20,5,3,12,24,88,27,21,26,19,80,227,28
L,DEC 27:2002,2002-03,Regular Season,00,TOR @ GOS,35,91,10,23,16,24,18,23,18,10,5,10,27,96,27,21,26,19,80,227,28
L,DEC 29:2002,2002-03,Regular Season,00,TOR @ LAL,32,71,5,11,19,30,7,22,20,9,1,18,23,88,27,21,26,19,80,227,28
L,DEC 30:2002,2002-03,Regular Season,00,TOR @ UTH,30,72,7,17,18,27,12,21,17,11,5,14,22,85,27,21,26,19,80,227,28
L,JAN 01:2003,2002-03,Regular Season,00,TOR @ NYK,31,81,3,14,10,14,12,30,14,5,3,13,21,75,27,21,26,19,80,227,28
L,JAN 03:2003,2002-03,Regular Season,00,TOR vs. CLE,32,83,1,15,15,21,13,28,19,11,6,16,25,80,27,21,26,19,80,227,28
L,JAN 05:2003,2002-03,Regular Season,00,TOR vs. NOP,30,72,4,11,20,27,10,25,17,6,2,11,27,84,27,21,26,19,80,227,28
L,JAN 06:2003,2002-03,Regular Season,00,TOR @ DET,30,76,1,8,13,17,14,27,16,5,9,12,20,74,27,21,26,19,80,227,28
L,JAN 10:2003,2002-03,Regular Season,00,TOR vs. BKN,31,67,5,15,12,24,8,23,16,9,1,14,24,79,27,21,26,19,80,227,28
W,JAN 12:2003,2002-03,Regular Season,00,TOR vs. MIN,41,82,6,14,17,20,12,31,26,8,3,12,25,105,27,21,26,19,80,227,28
W,JAN 14:2003,2002-03,Regular Season,00,TOR @ WAS,34,78,5,15,11,14,10,37,21,8,5,15,24,84,27,21,26,19,80,227,28
L,JAN 15:2003,2002-03,Regular Season,00,TOR vs. MIL,34,86,5,16,14,22,18,29,19,4,3,8,15,87,27,21,26,19,80,227,28
L,JAN 17:2003,2002-03,Regular Season,00,TOR @ BKN,24,64,2,10,27,38,9,44,15,5,4,30,27,77,27,21,26,19,80,227,28
L,JAN 19:2003,2002-03,Regular Season,00,TOR vs. ORL,32,79,3,12,26,34,14,30,14,10,6,13,22,93,27,21,26,19,80,227,28
L,JAN 20:2003,2002-03,Regular Season,00,TOR @ MIN,31,80,7,15,12,20,10,27,20,6,5,12,20,81,27,21,26,19,80,227,28
L,JAN 22:2003,2002-03,Regular Season,00,TOR @ IND,36,84,5,14,21,33,18,26,20,8,3,8,22,98,27,21,26,19,80,227,28
W,JAN 26:2003,2002-03,Regular Season,00,TOR vs. SAC,42,96,3,14,14,23,13,36,29,6,3,7,24,101,27,21,26,19,80,227,28
L,JAN 29:2003,2002-03,Regular Season,00,TOR @ NOP,33,83,2,10,15,21,7,26,17,8,6,13,16,83,27,21,26,19,80,227,28
W,JAN 31:2003,2002-03,Regular Season,00,TOR vs. IND,38,77,2,9,24,27,10,37,24,6,3,19,26,102,27,21,26,19,80,227,28
W,FEB 02:2003,2002-03,Regular Season,00,TOR vs. LAC,41,88,6,16,12,15,13,31,22,8,5,11,26,100,27,21,26,19,80,227,28
W,FEB 04:2003,2002-03,Regular Season,00,TOR @ MIL,40,83,4,12,14,22,18,24,17,6,4,13,17,98,27,21,26,19,80,227,28
W,FEB 12:2003,2002-03,Regular Season,00,TOR vs. ATL,34,88,3,13,26,35,16,30,19,8,7,7,17,97,27,21,26,19,80,227,28
L,FEB 14:2003,2002-03,Regular Season,00,TOR vs. GOS,41,96,9,17,23,32,15,38,24,9,6,15,32,114,27,21,26,19,80,227,28
W,FEB 16:2003,2002-03,Regular Season,00,TOR vs. ORL,40,77,3,14,16,23,7,36,24,5,0,12,23,99,27,21,26,19,80,227,28
L,FEB 19:2003,2002-03,Regular Season,00,TOR vs. DET,35,80,2,7,12,16,11,37,21,2,9,13,22,84,27,21,26,19,80,227,28
W,FEB 21:2003,2002-03,Regular Season,00,TOR vs. PHX,40,86,1,10,11,14,15,38,28,6,5,17,21,92,27,21,26,19,80,227,28
L,FEB 26:2003,2002-03,Regular Season,00,TOR @ CHI,37,90,5,13,16,23,12,20,27,12,3,8,17,95,27,21,26,19,80,227,28
L,FEB 28:2003,2002-03,Regular Season,00,TOR @ BOS,30,82,7,16,18,24,18,28,21,6,6,13,20,85,27,21,26,19,80,227,28
W,MAR 02:2003,2002-03,Regular Season,00,TOR vs. BOS,38,73,8,16,20,26,13,34,23,6,8,20,21,104,27,21,26,19,80,227,28
W,MAR 04:2003,2002-03,Regular Season,00,TOR @ WAS,36,82,4,11,13,19,11,23,19,11,5,11,23,89,27,21,26,19,80,227,28
L,MAR 05:2003,2002-03,Regular Season,00,TOR vs. HOU,37,82,7,15,14,17,13,26,25,7,3,10,18,95,27,21,26,19,80,227,28
W,MAR 08:2003,2002-03,Regular Season,00,TOR @ ATL,43,86,9,21,12,18,10,32,24,4,5,10,22,107,27,21,26,19,80,227,28
L,MAR 09:2003,2002-03,Regular Season,00,TOR vs. MEM,43,90,6,18,14,16,11,22,25,8,7,10,15,106,27,21,26,19,80,227,28
L,MAR 11:2003,2002-03,Regular Season,00,TOR @ DEN,26,76,8,19,27,39,10,35,21,5,11,16,27,87,27,21,26,19,80,227,28
L,MAR 12:2003,2002-03,Regular Season,00,TOR @ POR,44,85,5,15,10,16,13,21,25,6,3,11,17,103,27,21,26,19,80,227,28
L,MAR 14:2003,2002-03,Regular Season,00,TOR @ SAC,34,95,1,9,15,22,23,22,19,5,3,13,17,84,27,21,26,19,80,227,28
L,MAR 16:2003,2002-03,Regular Season,00,TOR @ LAC,41,75,5,11,23,26,7,26,20,10,1,16,25,110,27,21,26,19,80,227,28
L,MAR 17:2003,2002-03,Regular Season,00,TOR @ PHX,33,77,4,18,21,27,9,35,23,11,5,15,22,91,27,21,26,19,80,227,28
W,MAR 19:2003,2002-03,Regular Season,00,TOR vs. ATL,35,79,5,15,12,20,11,35,20,7,3,15,19,87,27,21,26,19,80,227,28
L,MAR 21:2003,2002-03,Regular Season,00,TOR @ MIA,42,82,3,10,11,20,11,27,17,7,3,18,16,98,27,21,26,19,80,227,28
L,MAR 23:2003,2002-03,Regular Season,00,TOR vs. PHL,37,79,4,11,17,18,10,21,22,10,4,15,21,95,27,21,26,19,80,227,28
L,MAR 24:2003,2002-03,Regular Season,00,TOR @ NYK,36,77,4,17,14,16,7,32,22,4,1,13,14,90,27,21,26,19,80,227,28
W,MAR 26:2003,2002-03,Regular Season,00,TOR vs. CLE,36,91,7,15,10,13,13,26,22,10,8,15,24,89,27,21,26,19,80,227,28
L,MAR 28:2003,2002-03,Regular Season,00,TOR vs. NOP,35,87,4,9,18,22,17,21,20,10,4,11,20,92,27,21,26,19,80,227,28
W,MAR 30:2003,2002-03,Regular Season,00,TOR vs. NYK,39,77,6,13,11,19,10,37,20,7,4,14,24,95,27,21,26,19,80,227,28
L,APR 01:2003,2002-03,Regular Season,00,TOR vs. DET,35,85,6,16,9,13,10,32,17,9,7,11,28,85,27,21,26,19,80,227,28
W,APR 02:2003,2002-03,Regular Season,00,TOR @ DET,36,81,6,10,11,14,15,35,20,6,5,19,15,89,27,21,26,19,80,227,28
L,APR 04:2003,2002-03,Regular Season,00,TOR vs. SAN,39,82,6,13,14,21,13,20,19,7,6,14,17,98,27,21,26,19,80,227,28
L,APR 06:2003,2002-03,Regular Season,00,TOR vs. BKN,34,82,5,14,14,16,12,27,15,5,4,10,20,87,27,21,26,19,80,227,28
L,APR 08:2003,2002-03,Regular Season,00,TOR @ MIA,35,82,4,19,9,13,9,24,16,9,8,13,22,83,27,21,26,19,80,227,28
L,APR 09:2003,2002-03,Regular Season,00,TOR @ ORL,28,76,5,17,21,33,14,33,17,8,5,20,23,82,27,21,26,19,80,227,28
L,APR 11:2003,2002-03,Regular Season,00,TOR vs. MIL,39,76,8,12,17,26,13,25,26,11,2,15,17,103,27,21,26,19,80,227,28
L,APR 12:2003,2002-03,Regular Season,00,TOR @ BKN,29,76,4,13,24,33,10,28,21,8,11,12,20,86,27,21,26,19,80,227,28
L,APR 15:2003,2002-03,Regular Season,00,TOR vs. MIA,35,87,8,19,21,30,19,26,16,4,5,7,18,99,27,21,26,19,80,227,28
L,APR 16:2003,2002-03,Regular Season,00,TOR @ CLE,32,81,3,12,19,28,11,33,17,7,14,15,18,86,27,21,26,19,80,227,28
